Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719705022,5000,,Aggregated,88.500000,88.500000,127000,127000,127000,127000,127000,127000,138000,150000,244000,244000,244000,18738,17753,127000.0,122155.7696082971,109.10654196050018,244042.534874985,1.4070338349877254
1719705023,5000,,Aggregated,86.500000,86.500000,127000,127000,127000,127000,127000,127000,138000,150000,244000,244000,244000,18824,17839,127000.0,122177.95420205651,109.10654196050018,244042.534874985,1.4006056098597535
1719705024,5000,,Aggregated,86.300000,86.300000,127000,127000,127000,127000,127000,127000,138000,150000,244000,244000,244000,18922,17937,127000.0,122202.98723803941,109.10654196050018,244042.534874985,1.3933516541591797
1719705025,5000,,Aggregated,86.900000,86.900000,127000,127000,127000,127000,127000,127000,138000,150000,205000,244000,244000,19028,18043,127000.0,122229.77068999487,109.10654196050018,244042.534874985,1.3855896573470674
1719705026,5000,,Aggregated,87.200000,87.200000,127000,127000,127000,127000,127000,127000,138000,150000,205000,244000,244000,19106,18121,127000.0,122249.29212847917,109.10654196050018,244042.534874985,1.3799330053386372
1719705027,5000,,Aggregated,87.800000,87.800000,127000,127000,127000,127000,127000,127000,138000,150000,205000,244000,244000,19199,18214,127000.0,122272.36318859813,109.10654196050018,244042.534874985,1.3732486066982654
1719705028,5000,,Aggregated,88.900000,88.900000,127000,127000,127000,127000,127000,127000,138000,150000,205000,244000,244000,19275,18290,127000.0,122291.04749915577,109.10654196050018,244042.534874985,1.367833981841764
1719705029,5000,,Aggregated,89.300000,89.300000,127000,127000,127000,127000,127000,127000,138000,150000,205000,244000,244000,19370,18385,127000.0,122314.19940675538,109.10654196050018,244042.534874985,1.3611254517294786
1719705030,5000,,Aggregated,88.600000,88.600000,127000,127000,127000,127000,127000,127000,138000,150000,205000,244000,244000,19449,18464,127000.0,122333.30317721861,109.10654196050018,244042.534874985,1.3555966887757724
1719705031,5000,,Aggregated,89.900000,89.900000,127000,127000,127000,127000,127000,127000,138000,150000,205000,244000,244000,19551,18566,127000.0,122357.84325421223,109.10654196050018,244042.534874985,1.348524372154877
1719705032,5000,,Aggregated,88.100000,88.100000,127000,127000,127000,127000,127000,127000,138000,150000,205000,244000,244000,19636,18651,127000.0,122377.99016180211,109.10654196050018,244042.534874985,1.342686901609289
1719705033,5000,,Aggregated,90.000000,90.000000,127000,127000,127000,127000,127000,127000,138000,150000,205000,244000,244000,19729,18744,127000.0,122399.83764810764,109.10654196050018,244042.534874985,1.3363576461047189
1719705034,5000,,Aggregated,90.200000,90.200000,127000,127000,127000,127000,127000,127000,138000,150000,205000,244000,244000,19826,18841,127000.0,122422.39888466847,109.10654196050018,244042.534874985,1.3298194290325835
1719705035,5000,,Aggregated,89.500000,89.500000,127000,127000,127000,127000,127000,127000,138000,150000,205000,244000,244000,19923,18938,127000.0,122444.74664255159,109.10654196050018,244042.534874985,1.323344877779451
1719705036,5000,,Aggregated,91.000000,91.000000,127000,127000,127000,127000,127000,127000,138000,150000,190000,244000,244000,20017,19032,127000.0,122466.1978001408,109.10654196050018,244042.534874985,1.3171304391267422
1719705037,5000,,Aggregated,90.000000,90.000000,127000,127000,127000,127000,127000,127000,138000,150000,190000,244000,244000,20111,19126,127000.0,122487.44300491463,109.10654196050018,244042.534874985,1.3109740937795236
1719705038,5000,,Aggregated,89.000000,89.000000,127000,127000,127000,127000,127000,127000,138000,150000,190000,244000,244000,20191,19206,127000.0,122505.37490656743,109.10654196050018,244042.534874985,1.3057798028824723
1719705039,5000,,Aggregated,91.100000,91.100000,127000,127000,127000,127000,127000,127000,138000,150000,190000,244000,244000,20253,19268,127000.0,122519.17761444605,109.10654196050018,244042.534874985,1.3017824519824224
1719705040,5000,,Aggregated,91.400000,91.400000,127000,127000,127000,127000,127000,127000,138000,150000,190000,244000,244000,20293,19308,127000.0,122528.03764149587,109.10654196050018,244042.534874985,1.299216478588676
1719705041,5000,,Aggregated,90.300000,90.300000,127000,127000,127000,127000,127000,127000,138000,150000,190000,244000,244000,20332,19347,127000.0,122536.64376480019,109.10654196050018,244042.534874985,1.2967243753688766
1719705042,5000,,Aggregated,88.500000,88.500000,127000,127000,127000,127000,127000,127000,138000,150000,190000,244000,244000,20350,19365,127000.0,122540.60553719303,109.10654196050018,244042.534874985,1.2955773955773955
1719705043,5000,,Aggregated,83.400000,83.400000,127000,127000,127000,127000,127000,127000,132000,150000,190000,244000,244000,20362,19377,127000.0,122543.24237480987,109.10654196050018,244042.534874985,1.2948138689716138
1719705044,5000,,Aggregated,78.100000,78.100000,127000,127000,127000,127000,127000,127000,132000,150000,190000,244000,244000,20371,19386,127000.0,122545.21959355843,109.10654196050018,244042.534874985,1.2942418143439203
1719705045,5000,,Aggregated,70.300000,70.300000,127000,127000,127000,127000,127000,127000,132000,150000,190000,244000,244000,20379,19394,127000.0,122545.20883139929,109.10654196050018,244042.534874985,1.2937337455223514
1719705046,5000,,Aggregated,61.600000,61.600000,127000,127000,127000,127000,127000,127000,132000,150000,190000,244000,244000,20391,19406,127000.0,122547.84101374388,109.10654196050018,244042.534874985,1.2929723897798049
1719705047,5000,,Aggregated,53.200000,53.200000,127000,127000,127000,127000,127000,127000,132000,150000,190000,244000,244000,20399,19414,127000.0,122549.59409334211,109.10654196050018,244042.534874985,1.2924653169273004
1719705048,5000,,Aggregated,44.700000,44.700000,127000,127000,127000,127000,127000,127000,128000,150000,190000,244000,244000,20409,19424,127000.0,122551.78351044487,109.10654196050018,244042.534874985,1.2918320348865697
1719705049,5000,,Aggregated,36.000000,36.000000,127000,127000,127000,127000,127000,127000,128000,150000,190000,244000,244000,20428,19443,127000.0,122555.93646613322,109.10654196050018,244042.534874985,1.290630507147053
1719705050,5000,,Aggregated,27.300000,27.300000,127000,127000,127000,127000,127000,127000,128000,150000,190000,244000,244000,20449,19464,127000.0,122560.51699340237,109.10654196050018,244042.534874985,1.2893051004939118
1719705051,5000,,Aggregated,20.600000,20.600000,127000,127000,127000,127000,127000,127000,127000,150000,190000,244000,244000,20463,19478,127000.0,122561.81159485423,109.10654196050018,244042.534874985,1.2884230073791723
1719705052,5000,,Aggregated,17.000000,17.000000,127000,127000,127000,127000,127000,127000,127000,150000,190000,244000,244000,20484,19499,127000.0,122566.37897416479,109.10654196050018,244042.534874985,1.2871021284905293
1719705053,5000,,Aggregated,15.600000,15.600000,127000,127000,127000,127000,127000,127000,127000,150000,190000,244000,244000,20495,19510,127000.0,122568.76828501667,109.10654196050018,244042.534874985,1.2864113198341058
1719705054,5000,,Aggregated,12.600000,12.600000,127000,127000,127000,127000,127000,127000,127000,150000,190000,244000,244000,20506,19521,127000.0,122571.15369855978,109.10654196050018,244042.534874985,1.2857212523163952
1719705055,5000,,Aggregated,13.300000,13.300000,127000,127000,127000,127000,127000,127000,127000,150000,190000,244000,244000,20523,19538,127000.0,122574.83739947253,109.10654196050018,244042.534874985,1.2846562393412269
1719705056,5000,,Aggregated,13.400000,13.400000,127000,127000,127000,127000,127000,127000,127000,150000,190000,244000,244000,20538,19553,127000.0,122576.33303635336,109.10654196050018,244042.534874985,1.2837179861719739
1719705057,5000,,Aggregated,13.500000,13.500000,127000,127000,127000,127000,127000,127000,127000,150000,190000,244000,244000,20559,19574,127000.0,122580.86817982586,109.10654196050018,244042.534874985,1.2824067318449341
1719705058,5000,,Aggregated,14.500000,14.500000,127000,127000,127000,127000,127000,127000,127000,150000,190000,244000,244000,20576,19591,127000.0,122584.5320619734,109.10654196050018,244042.534874985,1.281347200622084
1719705060,5000,,Aggregated,14.600000,14.600000,127000,127000,127000,127000,127000,127000,127000,150000,190000,244000,244000,20595,19610,127000.0,122588.61945635261,109.10654196050018,244042.534874985,1.2801650886137412
1719705061,5000,,Aggregated,16.000000,16.000000,127000,127000,127000,127000,127000,127000,127000,150000,190000,244000,244000,20611,19626,127000.0,122592.05609834145,109.10654196050018,244042.534874985,1.2791713162874194
1719705062,5000,,Aggregated,16.700000,16.700000,127000,127000,127000,127000,127000,127000,127000,150000,190000,244000,244000,20623,19638,127000.0,122594.62993632113,109.10654196050018,244042.534874985,1.2784269989817194
1719705063,5000,,Aggregated,16.400000,16.400000,127000,127000,127000,127000,127000,127000,127000,150000,190000,244000,244000,20638,19653,127000.0,122597.84425688647,109.10654196050018,244042.534874985,1.2774978195561586
1719705064,5000,,Aggregated,15.800000,15.800000,127000,127000,127000,127000,127000,127000,127000,150000,190000,244000,244000,20648,19663,127000.0,122599.98372946726,109.10654196050018,244042.534874985,1.2768791166214646
1719705065,5000,,Aggregated,15.900000,15.900000,127000,127000,127000,127000,127000,127000,127000,150000,190000,244000,244000,20656,19671,127000.0,122601.69378676085,109.10654196050018,244042.534874985,1.276384585592564
1719705066,5000,,Aggregated,15.300000,15.300000,127000,127000,127000,127000,127000,127000,127000,150000,190000,244000,244000,20671,19686,127000.0,122604.89617790419,109.10654196050018,244042.534874985,1.2754583716317547
1719705067,5000,,Aggregated,15.100000,15.100000,127000,127000,127000,127000,127000,127000,127000,150000,190000,244000,244000,20679,19694,127000.0,122606.60291760556,109.10654196050018,244042.534874985,1.2749649402775762
1719705068,5000,,Aggregated,14.700000,14.700000,127000,127000,127000,127000,127000,127000,127000,150000,190000,244000,244000,20688,19703,127000.0,122611.2279152346,109.10654196050018,244042.534874985,1.2744102861562259
1719705069,5000,,Aggregated,14.100000,14.100000,127000,127000,127000,127000,127000,127000,138000,150000,190000,244000,244000,20700,19710,127000.0,122633.65474374597,109.10654196050018,244042.534874985,1.2805797101449274
1719705070,5000,,Aggregated,14.100000,14.100000,127000,127000,127000,127000,127000,127000,138000,150000,190000,244000,244000,20713,19714,127000.0,122616.07573146293,109.10654196050018,244042.534874985,1.291797421908946
1719705071,5000,,Aggregated,12.100000,11.700000,127000,127000,127000,127000,127000,127000,138000,150000,190000,244000,244000,20729,19720,127000.0,122583.2197137687,109.10654196050018,244042.534874985,1.3025712769549906
